0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-1.0081344055593149,-0.7219304456696741,-0.7865730645356592,0.06643097201553162,0.2578420240165654,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-0.46573861585314363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8468699121928922,-0.7219304456696741,-1.1421840716686171,0.06643097201553162,-2.747079258228255,-0.7263454841681486,-1.244668509313872,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,2.4592404188530868,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.4836384278566044,-0.7219304456696741,-0.3124250550250487,-1.33073507636208,-0.7437984033983748,1.7811221464886478,1.4627724773491093,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-1.4461378336691575,2.540002943971275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8990165045150674,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,2.2611228788464457,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.495646058149898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4625449003380775,-0.7219304456696741,-1.1421840716686171,0.06643097201553162,0.2578420240165654,1.7811221464886478,0.3797960826839167,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-1.1801763380524959,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,-0.4309620574027013,0.06643097201553162,0.2578420240165654,1.7811221464886478,2.0042606746817055,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,-0.27426043130095695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5195162090601498,-0.7219304456696741,-0.9051100669133119,0.06643097201553162,0.2578420240165654,-0.7263454841681486,0.3797960826839167,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,-0.29666981327056396,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.35342699929383004,-0.7219304456696741,-1.0236470692909645,1.4635970203931432,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,2.0008465262866704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13519119720533507,-0.7219304456696741,2.1768519949056566,0.06643097201553162,0.2578420240165654,-0.7263454841681486,0.3797960826839167,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,0.542017947572154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3924594174141296,-0.7219304456696741,-1.1421840716686171,0.06643097201553162,-0.7437984033983748,-0.7263454841681486,-1.244668509313872,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.8980679232162416,2.059199669435251,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7377520111486447,-0.7219304456696741,0.043185952107909195,0.06643097201553162,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,1.559625734730109,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-1.1497794535986725,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1172523066035625,1.452090832580453,-0.549499059780354,0.06643097201553162,1.2594824514315055,-0.7263454841681486,-0.16169211464867958,1.559625734730109,-0.7774988578543844,0.8002110998181858,0.8980679232162416,0.30793974977081345,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.24430909824958252,1.452090832580453,-0.1938880526473961,0.06643097201553162,0.2578420240165654,-0.7263454841681486,0.921284280016513,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.5011929348750482,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13519119720533507,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,1.2594824514315055,1.7811221464886478,-0.16169211464867958,1.559625734730109,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,0.473458551249297,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13519119720533507,-0.7219304456696741,1.9397779901503516,1.4635970203931432,0.2578420240165654,0.5273883311602496,-0.16169211464867958,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.5365167628660609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.026073296161087577,-0.7219304456696741,-0.7865730645356592,1.4635970203931432,0.2578420240165654,-0.7263454841681486,1.4627724773491093,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-0.4209198519139296,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,1.702703985395046,1.4635970203931432,2.2611228788464457,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,2.070170801658941,-0.4053885970835089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0651057142813871,-0.7219304456696741,0.754407966373825,0.06643097201553162,-2.747079258228255,-0.7263454841681486,-0.7031803119812758,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-1.4461378336691575,-0.6769636815468651,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4446060097363047,-0.7219304456696741,0.043185952107909195,0.06643097201553162,0.2578420240165654,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,-0.430460479881188,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.571662801382325,1.452090832580453,-0.1938880526473961,1.4635970203931432,-1.7454388308133149,-0.7263454841681486,1.4627724773491093,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.5522242007464305,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3354881086920574,-0.7219304456696741,0.9914819711291303,1.4635970203931432,0.2578420240165654,0.5273883311602496,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-0.4948042498929309,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,0.3650801934553894,-0.9051100669133119,0.06643097201553162,0.2578420240165654,1.7811221464886478,0.3797960826839167,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.37898546387179366,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,-0.4309620574027013,0.06643097201553162,0.2578420240165654,1.7811221464886478,2.0042606746817055,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.27426043130095695,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4103983080159023,-0.7219304456696741,-0.1938880526473961,1.4635970203931432,0.2578420240165654,1.7811221464886478,0.921284280016513,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.5045667529291954,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4625449003380775,-0.7219304456696741,0.043185952107909195,1.4635970203931432,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,1.559625734730109,1.4407913742612641,0.8002110998181858,2.070170801658941,0.4175460338597824,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.24430909824958252,1.452090832580453,0.5173339616185197,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,0.9291899429876416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13519119720533507,1.452090832580453,-0.7865730645356592,-1.33073507636208,0.2578420240165654,-0.7263454841681486,0.921284280016513,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,0.35076163808897337,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5195162090601498,1.452090832580453,-0.549499059780354,0.06643097201553162,0.2578420240165654,0.5273883311602496,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.0904931181550108,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1172523066035625,1.452090832580453,-0.1938880526473961,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,0.1348771959461256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0651057142813871,-0.7219304456696741,-0.6680360621580066,0.06643097201553162,0.2578420240165654,0.5273883311602496,-1.244668509313872,1.559625734730109,0.7013612968893812,0.8002110998181858,0.8980679232162416,0.49143043183878377,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6286341101043973,-0.7219304456696741,0.16172295448556184,-2.7279011247396916,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,-0.13492288796518262,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13519119720533507,1.452090832580453,-1.0236470692909645,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,0.06143654810513628,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.24430909824958252,-0.7219304456696741,1.4656299806397408,0.06643097201553162,-2.747079258228255,0.5273883311602496,-1.244668509313872,-0.6411794687223781,1.4407913742612641,0.8002110998181858,0.8980679232162416,0.8604086715957785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7377520111486447,-0.7219304456696741,-0.7865730645356592,1.4635970203931432,-0.7437984033983748,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,-0.39828859487531654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,1.452090832580453,0.754407966373825,1.4635970203931432,1.2594824514315055,1.7811221464886478,0.3797960826839167,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,2.070170801658941,0.5990398403066987,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8468699121928922,-0.7219304456696741,-0.4309620574027013,-1.33073507636208,-0.7437984033983748,1.7811221464886478,0.921284280016513,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,1.1375306327842851,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30128040697165487,-0.7219304456696741,1.110018973506783,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,0.020833410477036438,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,-0.07535105026974344,-1.33073507636208,-0.7437984033983748,0.5273883311602496,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,0.5613210785756769,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0830446048831599,-0.7219304456696741,-0.9051100669133119,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,-1.4461378336691575,-1.423573288752089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24430909824958252,-0.7219304456696741,0.043185952107909195,1.4635970203931432,0.2578420240165654,1.7811221464886478,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,0.2009959665099166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6628418118247998,1.452090832580453,-0.4309620574027013,0.06643097201553162,0.2578420240165654,1.7811221464886478,-0.16169211464867958,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.45708548816190925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.571662801382325,-0.7219304456696741,0.2802599568632145,0.06643097201553162,0.2578420240165654,-0.7263454841681486,0.921284280016513,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.46241048981805344,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8468699121928922,1.452090832580453,0.16172295448556184,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,0.3797960826839167,-0.6411794687223781,0.7013612968893812,-1.2496702435484934,-0.27403495522645793,2.1148903117557594,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8990165045150674,-0.7219304456696741,2.1768519949056566,0.06643097201553162,2.2611228788464457,1.7811221464886478,-0.7031803119812758,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.17037720698708722,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1172523066035625,0.3650801934553894,0.9914819711291303,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,1.559625734730109,1.4407913742612641,-1.2496702435484934,0.8980679232162416,-0.3769885882507396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8468699121928922,1.452090832580453,2.2953889972833097,0.06643097201553162,-1.7454388308133149,-0.7263454841681486,0.921284280016513,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,1.9702277667638408,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,-0.4309620574027013,0.06643097201553162,0.2578420240165654,0.5273883311602496,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-0.4477667352636568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24430909824958252,1.452090832580453,-0.6680360621580066,-1.33073507636208,-0.7437984033983748,1.7811221464886478,-1.244668509313872,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.3248022550152702,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.571662801382325,-0.7219304456696741,-0.4309620574027013,1.4635970203931432,0.2578420240165654,1.7811221464886478,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,2.070170801658941,1.2194025332475027,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13519119720533507,1.452090832580453,-0.9051100669133119,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.11584163203066576,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.78989860347082,-0.7219304456696741,-0.7865730645356592,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,0.921284280016513,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-1.335932636494715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.35342699929383004,1.452090832580453,-0.1938880526473961,0.06643097201553162,-0.7437984033983748,1.7811221464886478,1.4627724773491093,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,0.8980679232162416,-0.35901670766125277,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.13519119720533507,-0.7219304456696741,0.6358709639961724,0.06643097201553162,1.2594824514315055,0.5273883311602496,-0.16169211464867958,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.1546697691067175,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.24430909824958252,1.452090832580453,-0.1938880526473961,0.06643097201553162,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,0.8980679232162416,-1.2305419787168603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9559878132371398,-0.7219304456696741,1.702703985395046,0.06643097201553162,0.2578420240165654,1.7811221464886478,-0.16169211464867958,1.559625734730109,-0.7774988578543844,0.8002110998181858,-0.27403495522645793,-0.17907602669737863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8990165045150674,-0.7219304456696741,-1.1421840716686171,0.06643097201553162,1.2594824514315055,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.7774988578543844,0.8002110998181858,-1.4461378336691575,-1.1977044685039708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2833415163698823,-0.7219304456696741,-0.549499059780354,0.06643097201553162,-0.7437984033983748,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.4461378336691575,-0.32551357224134525,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026073296161087577,-0.7219304456696741,-0.3124250550250487,0.06643097201553162,2.2611228788464457,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,-0.3769885882507396,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5015773184583772,-0.7219304456696741,-0.4309620574027013,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-1.244668509313872,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4461378336691575,2.5335685669701005,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.571662801382325,-0.7219304456696741,0.3987969592408671,0.06643097201553162,0.2578420240165654,0.5273883311602496,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-1.4461378336691575,-1.1926013419168326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6807807024265724,-0.7219304456696741,-1.0236470692909645,0.06643097201553162,2.2611228788464457,-0.7263454841681486,0.921284280016513,-0.6411794687223781,0.7013612968893812,0.8002110998181858,-0.27403495522645793,-0.13470101289617661,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.13519119720533507,-0.7219304456696741,0.16172295448556184,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-0.11606350709967177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.35342699929383004,1.452090832580453,0.043185952107909195,1.4635970203931432,0.2578420240165654,1.7811221464886478,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,0.8395524151092135,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4625449003380775,-0.7219304456696741,-1.1421840716686171,0.06643097201553162,-1.7454388308133149,-0.7263454841681486,0.921284280016513,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,0.8980679232162416,1.7896214605929486,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.35342699929383004,1.452090832580453,0.3987969592408671,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-0.27403495522645793,0.11313343918353662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.571662801382325,1.452090832580453,-0.6680360621580066,-1.33073507636208,1.2594824514315055,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-1.5169289352262671,0.8002110998181858,-1.4461378336691575,0.5062960614621864,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3354881086920574,1.452090832580453,0.3987969592408671,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-1.4461378336691575,-1.336154511563721,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
